|Address|Category|Name|Subcategory
2289|"Yazır Mah. Sultan Cd. Reyhan İşmrk. N:34/308
Selçuklu - Konya -Turkey"|Agricultural Machine|TRANS TREYLER IC VE DIS TIC.|Agriculture In
2290|Akdeniz Sanayi Sitesi 5007 Sokak No:57, Turkey|Agricultural Machine|COKOTO OTOMOTIV INS.TARIM GIDA SAN.LTD.STI|Agriculture In
2291|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Instrument
2292|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Instrument
2293|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Instrument
2294|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Instrument
2295|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Agricultural Machine|POWER TRANSFORMERS MEKSAN|Agriculture Instrument
2296|Eyup Sultan Mah., Göreme Sok., No: 4, Sancaktepe, İstanbul, Turkey|Agricultural Machine|MEGAVIZYON ITH. IHR. VE PAZ. TIC. LTD. STI.|Agriculture Instrument
2297|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Instrument
2298|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture Instrument
2299|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Instrument
2300|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture Instrument
2301|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Instrument
2302|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Instrument
2303|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Instrument
2304|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Instrument
2305|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture Instrument
2306|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Instrument
2307|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture Instrument
2308|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Instrument
2309|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture Instrument
2310|Hürriyet Mah., 1757 Sk., Bağışlayan Apt., No: 6 K: 2 D: 3, Yenişehir, Mersin, Turkey|Agricultural Machine|MDT DENGE TARIM MUHENDISLIK SAN. VE TIC. LTD. STI.|Agriculture Instrument
2311|Aziziye Mh.Azizye Cd.Saim Sag İshanı Kat 2 No 202 , Turkey|Agricultural Machine|SEMCAN EXPORT IMPORT AND COM.LTD.CO|Agriculture Instrument
2312|Organize Sanayi Bolgesi 21.Cadde No:1 Kayseri Turkey|Agricultural Machine|TEKIS TRACTOR|Agriculture Instrument
2313|Mersin TURKEY|Agricultural Machine|ERSIN TARIM|Agriculture Instrument
2314|"Demirkapi Keresteciler San.Sit Alinteri Sok. No12/2
Topcular /Eyup/Istanbul, Turkey"|Agricultural Machine|DRIPPRO DRIP AND IRRIGATION SYSTEMS|Agriculture Instrument
2315|Merkez Mah. İzzet Paşa Sk. No: 17/16 Şişli - İstanbul Turkey|Agricultural Machine|AMB ENERJI ELEKTRIK INSAAT GIDA SAN. VE DIS TIC. LTD. STI.|Agriculture Instrument
2316|Menteş Mah, 2562 Sok, No:2, 6/12, Turkey|Agricultural Machine|MERSIN TRADING & CONSULTING|Agriculture Instrument
2317|Yeni Mah. Yeni Sanayi Sitesi No7 Silifke Mersin, Turkey|Agricultural Machine|TOYGAR TARIM MAKINALARI|Agriculture Instrument
2318|"Factory Address : Organize Sanayi Bölgesi 12. Cd.  Kayseri/Turkey

U.K. Office: 165 Marmion Avenue, Chingford, E4,London

+44 788 33 66 667 (Please Leave Your Messages)"|Agricultural Machine|URVE TEKNOLOJI TEMIZ ENERJI SERA SISTEMLERI|Agriculture Instrument
2319|Sunullah Mah. H.Caferyaşbek Cad. No:94/A Bandırma Balıkesir, Turkey|Agricultural Machine|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S.|Agriculture Instrument
2320|10006 Sokak No:8/B Pk. 35620 A.O.S.B. Çiğli / İzmir, Turkey|Agricultural Machine|BKS TARIM MAKINALARI OTOMOTIV SAN VE TIC. LTD. STI.|Agriculture Instrument
2321|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Instruments
2322|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Instruments
2323|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Instruments
2324|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Instruments
2325|Eyup Sultan Mah., Göreme Sok., No: 4, Sancaktepe, İstanbul, Turkey|Agricultural Machine|MEGAVIZYON ITH. IHR. VE PAZ. TIC. LTD. STI.|Agriculture Instruments
2326|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Agriculture Instruments
2327|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Instruments
2328|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agriculture Instruments
2329|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Instruments
2330|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Instruments
2331|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Instruments
2332|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Instruments
2333|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agriculture Instruments
2334|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Agricultural Machine|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Agriculture Instruments
2335|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Agricultural Machine|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Agriculture Instruments
2336|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agriculture Instruments
2337|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Agriculture Instruments
2338|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Agricultural Machine|DOGRU PLASTIK SANAYI KOL. STI. |Agriculture Instruments
2339|Hürriyet Mah., 1757 Sk., Bağışlayan Apt., No: 6 K: 2 D: 3, Yenişehir, Mersin, Turkey|Agricultural Machine|MDT DENGE TARIM MUHENDISLIK SAN. VE TIC. LTD. STI.|Agriculture Instruments
2340|Aziziye Mh.Azizye Cd.Saim Sag İshanı Kat 2 No 202 , Turkey|Agricultural Machine|SEMCAN EXPORT IMPORT AND COM.LTD.CO|Agriculture Instruments
2341|Ivedik Org. San. Bol. 1345 Sk. No:52 Kat:3 06378 Yenimahalle / Ankara Turkey|Agricultural Machine|MERSA SURGICAL INSTRUMENTS CO.|Agriculture Instruments
2342|Mersin TURKEY|Agricultural Machine|ERSIN TARIM|Agriculture Instruments
2343|İnönü Cad. No: 15 Ptt Karşısı Merkez - Malatya, Turkey|Agricultural Machine|KARAOZLER GIDA TEKSTIL INSAAT SAN. VE TIC. LTD. STI.|Agriculture Instruments
2344|"Demirkapi Keresteciler San.Sit Alinteri Sok. No12/2
Topcular /Eyup/Istanbul, Turkey"|Agricultural Machine|DRIPPRO DRIP AND IRRIGATION SYSTEMS|Agriculture Instruments
2345|Merkez Mah. İzzet Paşa Sk. No: 17/16 Şişli - İstanbul Turkey|Agricultural Machine|AMB ENERJI ELEKTRIK INSAAT GIDA SAN. VE DIS TIC. LTD. STI.|Agriculture Instruments
2346|Menteş Mah, 2562 Sok, No:2, 6/12, Turkey|Agricultural Machine|MERSIN TRADING & CONSULTING|Agriculture Instruments
2347|Yeni Mah. Yeni Sanayi Sitesi No7 Silifke Mersin, Turkey|Agricultural Machine|TOYGAR TARIM MAKINALARI|Agriculture Instruments
2348|A. Ovecler Mh., 1328. Sk., No: 6/8, Cankaya, Ankara, Turkey|Agricultural Machine|2AA TIP TEKNOLOJILERI VE BILGI SISTEMLERI LTD. STI.|Agriculture Instruments
2349|"Factory Address : Organize Sanayi Bölgesi 12. Cd.  Kayseri/Turkey

U.K. Office: 165 Marmion Avenue, Chingford, E4,London

+44 788 33 66 667 (Please Leave Your Messages)"|Agricultural Machine|URVE TEKNOLOJI TEMIZ ENERJI SERA SISTEMLERI|Agriculture Instruments
2350|Sunullah Mah. H.Caferyaşbek Cad. No:94/A Bandırma Balıkesir, Turkey|Agricultural Machine|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S.|Agriculture Instruments
2351|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Agriculture Machine
2352|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine
2353|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Machine
2354|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Agricultural Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine
2355|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Agriculture Machine
2356|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Machine
2357|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Agricultural Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Agriculture Machine
2358|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Machine
2359|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Agriculture Machine
2360|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Agriculture Machine
2361|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Agriculture Machine
2362|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Agriculture Machine
2363|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Agricultural Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Agriculture Machine
2364|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Agricultural Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Agriculture Machine
2365|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Machine
2366|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Agriculture Machine
2367|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Agriculture Machine
2368|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Agriculture Machine
2369|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Agricultural Machine|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Agriculture Machine
2370|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Agriculture Machine
2371|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Agriculture Machine
2372|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Agricultural Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Agriculture Machine
2373|Organize San. Böl., Recep Tayyip Erdoğan Bulvarı, 2. Sk., No: 17, Aksaray, Turkey|Agricultural Machine|OKCUERLER TEKSTIL SAN. TIC. LTD. STI.|Agriculture Machine
2374|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Agricultural Machine|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Agriculture Machine
2375|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Agricultural Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Agriculture Machine
2376|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agriculture Machine
2377|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Agriculture Machine
2378|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Agricultural Machine|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Agriculture Machine
2379|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Agricultural Machine|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Agriculture Machine
2380|"Merkez: Fetih Mah., Ünaydın Sok., No.37, Ataşehir, İstanbul, Turkey
İstanbul Region: Bağdat Cad., No: 258/B-1, Kadıköy, İstanbul, Turkey"|Agricultural Machine|VERMISOL NATUREL TARIM SAN. VE TIC. LTD. STI.|Agriculture Machine
2381|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2382|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Agricultural Machine|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Agriculture Machine Parts
2383|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Agricultural Machine|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Agriculture Machine Parts
2384|Necip Fazıl Mah., Eşref Bitlis Bulvarı, Düzce Sok., No: 28, Sultanbeyli, İstanbul, Turkey|Agricultural Machine|UKM KALIP PRES METAL MAKINA IMALAT SAN. TIC. LTD. STI.|Agriculture Machine Parts
2385|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2386|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Machine Parts
2387|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Agricultural Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2388|Nişantaşı Mah., Dr. Hulusi Baybal Cad., Konya, Turkey|Agricultural Machine|VIMAC MAKINA VINC MUHENDISLIK SAN. TIC. LTD. STI.|Agriculture Machine Parts
2389|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Agriculture Machine Parts
2390|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2391|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Agricultural Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Agriculture Machine Parts
2392|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2393|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Agriculture Machine Parts
2394|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK MILLING MACHINES|Agriculture Machine Parts
2395|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Agricultural Machine|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Agriculture Machine Parts
2396|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Agriculture Machine Parts
2397|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Agriculture Machine Parts
2398|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND IC VE DIS TIC. LTD. STI.|Agriculture Machine Parts
2399|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Agriculture Machine Parts
2400|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Agricultural Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Agriculture Machine Parts
2401|Gül Sanayi Sitesi, J Ada 2. Blok No:1/B, Isparta, Turkey|Agricultural Machine|BIMAS TARIM|Agriculture Machine Parts
2402|Cumhuriyet Mah., Yelken Sk., No:5, Çayırova, Kocaeli, Turkey|Agricultural Machine|LIDER DEKORATIF DEMIR URUNLERI NAK. INS. SAN. TIC. LTD. STI.|Agriculture Machine Parts
2403|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Agriculture Machine Parts
2404|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Agricultural Machine|POWER TRANSFORMERS MEKSAN|Agriculture Machine Parts
2405|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Agriculture Machine Parts
2406|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Agricultural Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Agriculture Machine Parts
2407|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Agricultural Machine|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Agriculture Machine Parts
2408|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Agriculture Machine Parts
2409|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2410|Fevzi Çakmak Mah., 10632. Sokak, No: 6, Karatay, Konya, Turkey|Agricultural Machine|SEVGILI METAL OTO. SAN. VE TIC. LTD. STI.|Agriculture Machine Parts
2411|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Agriculture Machine Uses
2412|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine Uses
2413|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agriculture Machine Uses
2414|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Agricultural Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agriculture Machine Uses
2415|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Agriculture Machine Uses
2416|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Agricultural Machine|CAG KIMYA SAN. VE TIC. LTD. STI.|Agriculture Machine Uses
2417|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Agricultural Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Agriculture Machine Uses
2418|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agriculture Machine Uses
2419|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Agriculture Machine Uses
2420|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Agriculture Machine Uses
